match_id,season,matchweek,date,kickoff_utc,home_team,away_team,bookmaker,market_type,opening_home_odds,opening_draw_odds,opening_away_odds,current_home_odds,current_draw_odds,current_away_odds,closing_home_odds,closing_draw_odds,closing_away_odds,spread_line,home_spread_odds,away_spread_odds,total_line,over_odds,under_odds,btts_yes_odds,btts_no_odds,odds_snapshot_type,time_to_kickoff_hours,odds_format,odds_timestamp,source_name,source_url_or_page_title,is_example,is_real_data,data_status,collection_date,notes
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,winamax_de,h2h,,,,2.2,3.6,2.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:47Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,onexbet,h2h,,,,2.44,3.48,3.15,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,williamhill,h2h,,,,2.3,3.6,2.7,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,boylesports,h2h,,,,2.2,3.3,2.75,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,betway,h2h,,,,2.3,3.25,2.9,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,marathonbet,h2h,,,,2.38,3.38,3.06,,,,,,,,,,,,current,,decimal,2026-09-21T11:09:54Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,betclic_fr,h2h,,,,2.18,3.53,2.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:10:54Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,bovada,h2h,,,,2.3,3.2,3.05,,,,,,,,,,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,pinnacle,spreads,,,,,,,,,,-0.25,2.04,1.82,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,onexbet,spreads,,,,,,,,,,0.0,1.75,2.25,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,bovada,spreads,,,,,,,,,,-0.25,2.02,1.82,,,,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,pinnacle,totals,,,,,,,,,,,,,3.0,1.95,1.88,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,tipico_de,totals,,,,,,,,,,,,,3.5,2.35,1.55,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,leovegas,totals,,,,,,,,,,,,,3.5,2.25,1.55,,,current,,decimal,2026-09-21T11:12:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,onexbet,totals,,,,,,,,,,,,,2.5,1.67,2.4,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,williamhill,totals,,,,,,,,,,,,,2.5,1.6,2.3,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_061_ParisFC_StadeRennaisFC,2026-27,7,2026-10-18,2026-10-18T15:15:00+00:00,Paris FC,Stade Rennais FC,bovada,totals,,,,,,,,,,,,,2.5,1.57,2.43,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,pinnacle,h2h,,,,1.66,4.04,4.88,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,smarkets,h2h,,,,1.49,3.65,4.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:44Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,sport888,h2h,,,,1.65,3.8,4.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,unibet_fr,h2h,,,,1.5,3.8,4.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,tipico_de,h2h,,,,1.62,4.2,4.7,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,betfred_uk,h2h,,,,1.62,4.2,5.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:12Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,unibet_uk,h2h,,,,1.58,4.0,5.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,winamax_fr,h2h,,,,1.49,3.85,4.4,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:46Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,leovegas,h2h,,,,1.57,3.95,5.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,winamax_de,h2h,,,,1.54,4.1,4.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:47Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,onexbet,h2h,,,,1.71,4.16,5.24,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,williamhill,h2h,,,,1.65,3.8,4.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,boylesports,h2h,,,,1.62,3.8,4.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,betway,h2h,,,,1.61,4.0,4.5,,,,,,,,,,,,current,,decimal,2026-09-21T11:12:45Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,marathonbet,h2h,,,,1.67,4.05,5.1,,,,,,,,,,,,current,,decimal,2026-09-21T11:09:54Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,betclic_fr,h2h,,,,1.53,4.05,5.0,,,,,,,,,,,,current,,decimal,2026-09-21T11:10:54Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,bovada,h2h,,,,1.64,4.0,4.8,,,,,,,,,,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,pinnacle,spreads,,,,,,,,,,-0.75,1.85,2.0,,,,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,onexbet,spreads,,,,,,,,,,-1.5,2.86,1.5,,,,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,bovada,spreads,,,,,,,,,,-0.75,1.8,2.05,,,,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,pinnacle,totals,,,,,,,,,,,,,2.75,1.93,1.91,,,current,,decimal,2026-09-21T11:12:43Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,tipico_de,totals,,,,,,,,,,,,,2.5,1.67,2.15,,,current,,decimal,2026-09-21T11:11:58Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,leovegas,totals,,,,,,,,,,,,,2.5,1.58,2.2,,,current,,decimal,2026-09-21T11:12:48Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,onexbet,totals,,,,,,,,,,,,,2.5,1.77,2.22,,,current,,decimal,2026-09-21T11:11:55Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,williamhill,totals,,,,,,,,,,,,,2.5,1.62,2.25,,,current,,decimal,2026-09-21T11:11:56Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW07_060_OlympiqueLyonnais_OGCNice,2026-27,7,2026-10-18,2026-10-18T18:45:00+00:00,Olympique Lyonnais,OGC Nice,bovada,totals,,,,,,,,,,,,,2.5,1.62,2.34,,,current,,decimal,2026-09-21T11:04:17Z,the-odds-api.com,https://api.the-odds-api.com/v4/sports/soccer_france_ligue_one/odds/,False,True,live,2026-09-21,Real current decimal odds from The Odds API. Opening/closing snapshots are not available on the free tier and are intentionally left blank.
LIGUE12627_MW08_066_StadeBrestois29_OGCNice,2026-27,8,2026-10-23,2026-10-23T18:45:00+00:00,Stade Brestois 29,OGC Nice,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_066_StadeBrestois29_OGCNice,2026-27,8,2026-10-23,2026-10-23T18:45:00+00:00,Stade Brestois 29,OGC Nice,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_066_StadeBrestois29_OGCNice,2026-27,8,2026-10-23,2026-10-23T18:45:00+00:00,Stade Brestois 29,OGC Nice,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_072_ToulouseFC_EstacTroyes,2026-27,8,2026-10-24,2026-10-24T15:15:00+00:00,Toulouse FC,Estac Troyes,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_072_ToulouseFC_EstacTroyes,2026-27,8,2026-10-24,2026-10-24T15:15:00+00:00,Toulouse FC,Estac Troyes,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_072_ToulouseFC_EstacTroyes,2026-27,8,2026-10-24,2026-10-24T15:15:00+00:00,Toulouse FC,Estac Troyes,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_067_RCLens_ParisFC,2026-27,8,2026-10-24,2026-10-24T18:45:00+00:00,RC Lens,Paris FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_067_RCLens_ParisFC,2026-27,8,2026-10-24,2026-10-24T18:45:00+00:00,RC Lens,Paris FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_067_RCLens_ParisFC,2026-27,8,2026-10-24,2026-10-24T18:45:00+00:00,RC Lens,Paris FC,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_069_ASMonaco_LOSCLille,2026-27,8,2026-10-25,2026-10-25T14:00:00+00:00,AS Monaco,LOSC Lille,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_069_ASMonaco_LOSCLille,2026-27,8,2026-10-25,2026-10-25T14:00:00+00:00,AS Monaco,LOSC Lille,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_069_ASMonaco_LOSCLille,2026-27,8,2026-10-25,2026-10-25T14:00:00+00:00,AS Monaco,LOSC Lille,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_064_AngersSCO_FCLorient,2026-27,8,2026-10-25,2026-10-25T16:15:00+00:00,Angers SCO,FC Lorient,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_064_AngersSCO_FCLorient,2026-27,8,2026-10-25,2026-10-25T16:15:00+00:00,Angers SCO,FC Lorient,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_064_AngersSCO_FCLorient,2026-27,8,2026-10-25,2026-10-25T16:15:00+00:00,Angers SCO,FC Lorient,,totals,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_065_AJAuxerre_LeMansFC,2026-27,8,2026-10-25,2026-10-25T16:15:00+00:00,AJ Auxerre,Le Mans FC,,h2h,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
LIGUE12627_MW08_065_AJAuxerre_LeMansFC,2026-27,8,2026-10-25,2026-10-25T16:15:00+00:00,AJ Auxerre,Le Mans FC,,spreads,,,,,,,,,,,,,,,,,,unknown,,decimal,2026-09-21T11:12:50+00:00,none_available,,False,False,unavailable,2026-09-21,"The Odds API is configured and reachable, but has not yet posted this market for this fixture (bookmakers open different markets at different times before kickoff) -- genuinely unavailable, not a collector failure."
